X,Y,ZIP_CODE,
-105.1733358,40.1031435,"80544"
-105.5903608,40.8014899,"80545"
-104.8511532,40.5241027,"80546"
-104.959804,40.511892,"80547"
-105.0126881,40.7149716,"80549"
-104.9144238,40.4782221,"80550"
-104.8860861,40.464367,"80551"
-105.044973,40.566809,"80553"
-104.797027,39.976288,"80601"
-104.9288129,39.9552561,"80602"
-104.7509758,40.0073529,"80603"
-104.7192838,40.5931769,"80610"
-104.259582,40.584488,"80611"
-104.8779039,40.8878128,"80612"
-104.9607779,39.9237425,"80614"
-104.677678,40.538461,"80615"
-104.705162,40.378165,"80620"
-104.797028,40.094615,"80621"
-104.4512725,40.5391511,"80622"
-104.777611,40.2841959,"80623"
-104.5078,40.483294,"80624"
-104.697358,40.415675,"80631"
-104.696254,40.423421,"80632"
-104.7449657,40.4228186,"80633"
-104.7547576,40.4054811,"80634"
-104.690345,40.390086,"80638"
-104.693828,40.406078,"80639"
-104.877547,39.892402,"80640"
-104.640579,40.051923,"80642"
-104.476243,40.073153,"80643"
-104.5263739,40.3657853,"80644"
-104.696477,40.339321,"80645"
-104.7020021,40.4857075,"80646"
-104.7913255,40.7096453,"80648"
-104.119712,40.3310132,"80649"
-104.7349638,40.6508387,"80650"
-104.8251523,40.2314035,"80651"
-104.3007201,40.0673275,"80652"
-103.994415,40.358315,"80653"
-104.056288,40.180397,"80654"
-103.7911685,40.2321802,"80701"
-103.8280035,40.2696792,"80705"
-103.2017549,40.1575771,"80720"
-102.1489189,40.6861603,"80721"
-103.270314,40.54431,"80722"
-103.6232116,40.2485204,"80723"
-102.797037,40.923343,"80726"
-102.4932443,40.1119887,"80727"
-102.8770323,40.6258889,"80728"
-104.2268666,40.8678049,"80729"
-102.636779,40.583899,"80731"
-104.3051655,40.9755015,"80732"
-103.5075496,40.3379105,"80733"
-102.303618,40.576007,"80734"
-102.2898517,39.6878354,"80735"
-102.999578,40.762404,"80736"
-102.269791,40.981255,"80737"
-103.4054628,39.735231,"80740"
-103.4296388,40.5306194,"80741"
-103.859286,40.7126746,"80742"
-102.956964,40.1783,"80743"
-102.411172,40.898035,"80744"
-103.329596,40.847804,"80745"
-102.4710864,40.6114962,"80746"
-103.1136088,40.9621245,"80747"
-102.534275,40.9103,"80749"
-103.595329,40.333061,"80750"
-103.221013,40.628642,"80751"
-103.6190681,40.7006014,"80754"
-102.3151707,39.9471015,"80755"
-103.6111613,39.8970027,"80757"
-102.213643,40.079806,"80758"
-102.7157129,40.1341759,"80759"
-103.2174474,39.7391249,"80801"
-102.177751,38.851915,"80802"
-103.27251,39.286269,"80804"
-102.4248984,39.3037223,"80805"
-102.267003,39.310563,"80807"
-104.34989,38.936274,"80808"
-104.9748221,38.9085161,"80809"
-102.3658145,38.8196077,"80810"
-102.898708,39.641044,"80812"
-105.1928007,38.7949169,"80813"
-105.1975646,38.9534908,"80814"
-103.066623,39.301967,"80815"
-105.282626,38.920918,"80816"
-104.68592,38.671207,"80817"
-103.509829,39.346549,"80818"
-105.0171474,38.9352488,"80819"
-105.4905364,38.7811224,"80820"
-103.5349878,39.0416553,"80821"
-102.679638,39.655938,"80822"
-103.519452,38.748881,"80823"
-102.59164,39.612711,"80824"
-102.7919066,38.7627221,"80825"
-103.69562,39.215546,"80826"
-105.502686,39.019593,"80827"
-103.700116,39.267246,"80828"
-104.916284,38.852282,"80829"
-103.9034433,39.1258963,"80830"
-104.5341018,38.9806331,"80831"
-104.162667,39.1267413,"80832"
-104.034593,38.7735607,"80833"
-102.873385,39.383886,"80834"
-104.0683169,39.1552063,"80835"
-102.567483,39.315867,"80836"
-104.861062,38.988083,"80840"
-104.882438,39.006951,"80841"
-105.1391415,38.7100243,"80860"
-102.7409389,39.3009011,"80861"
-103.0029146,38.8238631,"80862"
-105.0661342,39.0037109,"80863"
-104.2015166,38.7960186,"80864"
-105.055979,38.995883,"80866"
-104.821447,38.833796,"80901"
-104.8029214,38.7404848,"80902"
-104.8170131,38.8364827,"80903"
-104.859609,38.850836,"80904"
-104.8353759,38.8140666,"80905"
-104.819948,38.788438,"80906"
-104.824022,38.877735,"80907"
-104.6864455,39.0211758,"80908"
-104.7746774,38.851546,"80909"
-104.769291,38.815319,"80910"
-104.724423,38.747072,"80911"
-104.5279282,38.8091327,"80912"
-104.77934,38.72938,"80913"
-104.709606,38.82435,"80914"
-104.715854,38.850498,"80915"
-104.740421,38.813364,"80916"
-104.748186,38.886082,"80917"
-104.7774729,38.9110462,"80918"
-104.845707,38.924347,"80919"
-104.7710803,38.9510731,"80920"
-104.813741,39.027444,"80921"
-104.701274,38.893936,"80922"
-104.7114645,38.9222847,"80923"
-104.7217135,38.9656478,"80924"
-104.6463798,38.7419771,"80925"
-104.873115,38.657831,"80926"
-104.676473,38.931457,"80927"
-104.4836484,38.7373503,"80928"
-104.613115,38.78854,"80929"
-104.5163129,38.8134812,"80930"
-104.720445,38.748098,"80931"
-104.779047,38.848936,"80932"
-104.811208,38.872973,"80933"
-104.863623,38.846293,"80934"
-104.758949,38.813706,"80935"
-104.756494,38.894955,"80936"
-104.840891,38.811331,"80937"
-104.6797868,38.8963228,"80938"
-104.6776437,38.8766582,"80939"
-104.805583,38.932889,"80941"
-104.824219,38.833996,"80942"
-104.824724,38.848657,"80946"
-104.821869,38.832935,"80947"
-104.85801,38.903692,"80949"
-104.799156,38.838797,"80950"
-104.6782211,38.8643289,"80951"
-104.840891,38.811331,"80960"
-104.788507,38.960035,"80962"
-104.716713,38.846186,"80970"
-104.669316,38.764663,"80977"
-104.791486,38.964027,"80995"
-104.807708,39.010037,"80997"
-104.580009,38.283388,"81001"
-104.6192504,38.2722465,"81002"
-104.6237794,38.2805839,"81003"
-104.639605,38.215035,"81004"
-104.6735361,38.2295433,"81005"
-104.533538,38.250627,"81006"
-104.7458929,38.3313751,"81007"
-104.6322744,38.3177358,"81008"
-104.492881,38.277142,"81009"
-104.608798,38.274369,"81010"
-104.608798,38.274369,"81011"
-104.608798,38.274369,"81012"
-104.836926,37.947681,"81019"
-104.7710372,37.3588096,"81020"
-103.3936573,38.4469986,"81021"
-104.3920967,38.2126789,"81022"
-104.951092,38.071137,"81023"
-104.6943389,37.2124702,"81024"
-104.2571237,38.2482317,"81025"
-103.720907,37.038659,"81027"
-102.5797983,37.105265,"81029"
-103.5114784,38.1080376,"81030"
-103.8573187,38.1931046,"81033"
-103.838743,38.19712,"81034"
-102.7790745,38.4838415,"81036"
-103.226481,38.066405,"81038"
-104.031886,38.127255,"81039"
-105.1692675,37.7821644,"81040"
-102.3096772,38.0605699,"81041"
-102.219148,38.121334,"81043"
-102.9563893,38.1032589,"81044"
-103.165352,38.453092,"81045"
-104.503053,37.169265,"81046"
-102.1369969,38.055014,"81047"
-103.3554546,37.2440603,"81049"
-103.5445161,37.9863955,"81050"
-102.616457,38.0877807,"81052"
-103.2226606,38.0607335,"81054"
-105.0547947,37.4439221,"81055"
-102.8595249,38.1287825,"81057"
-103.8688117,38.1087865,"81058"
-104.136908,37.521466,"81059"
-103.9456523,38.1693014,"81062"
-103.7852778,38.2505233,"81063"
-102.9378311,37.3227252,"81064"
-103.719699,38.050266,"81067"
-104.9211403,37.9027649,"81069"
-102.289779,38.468144,"81071"
-102.6219224,37.4055303,"81073"
-103.6395489,38.3794687,"81076"
-103.628653,38.014302,"81077"
-104.048409,37.0427007,"81081"
-104.5164515,37.1682585,"81082"
-102.3931841,37.5589361,"81084"
-102.446276,37.373656,"81087"
-104.821366,37.607076,"81089"
-102.271875,37.383762,"81090"
-104.850737,37.1332437,"81091"
-102.7607733,38.1795234,"81092"
-105.8786195,37.4744437,"81101"
-105.878478,37.471027,"81102"
-106.1851801,37.0526083,"81120"
-107.4188436,37.023578,"81121"
-107.5847053,37.283715,"81122"
-105.5184162,37.4429224,"81123"
-106.1111618,37.2866284,"81124"
-106.1085063,37.7538998,"81125"
-105.3827535,37.1663805,"81126"
-106.8086693,37.0297723,"81128"
-106.018726,37.0863957,"81129"
-106.9859292,37.7898776,"81130"
-105.6946207,37.9343381,"81131"
-106.3583672,37.6855059,"81132"
-105.3398453,37.4579218,"81133"
-106.09713,37.574474,"81135"
-105.877258,37.745698,"81136"
-107.6332042,37.1092591,"81137"
-105.623442,37.002833,"81138"
-106.013625,37.283655,"81140"
-105.9362198,37.172109,"81141"
-105.9030016,38.0978963,"81143"
-106.1319763,37.5783983,"81144"
-105.7457185,37.6127866,"81146"
-107.0587506,37.2572986,"81147"
-105.9853332,37.1734023,"81148"
-106.1422024,38.0846035,"81149"
-105.8448556,37.2561293,"81151"
-105.4453889,37.088959,"81152"
-106.6296808,37.6732154,"81154"
-106.1393239,38.2912737,"81155"
-107.009621,37.264998,"81157"
-106.0239359,38.5226344,"81201"
-106.6833,38.758451,"81210"
-106.1527095,38.8370906,"81211"
-105.246667,38.461666,"81212"
-105.226971,38.446717,"81215"
-107.4855682,38.3888647,"81220"
-105.1380794,38.3566898,"81221"
-105.7617615,38.3602326,"81222"
-105.5406284,38.362194,"81223"
-106.931437,38.835031,"81224"
-106.9709439,38.9050509,"81225"
-105.1306723,38.378198,"81226"
-106.292871,38.552821,"81227"
-106.272071,39.05342,"81228"
-106.94076,38.550675,"81230"
-106.91811,38.551417,"81231"
-105.612603,38.265069,"81232"
-105.8305015,38.4309973,"81233"
-107.314771,38.0284777,"81235"
-106.1665471,38.7176386,"81236"
-106.606091,38.583661,"81237"
-106.6487983,38.5395788,"81239"
-105.0098428,38.4262389,"81240"
-106.519368,38.60813,"81241"
-106.0741662,38.5142653,"81242"
-107.226938,38.326149,"81243"
-105.1634583,38.3674618,"81244"
-106.415053,38.4039797,"81248"
-106.3053496,39.0942834,"81251"
-105.414747,38.135183,"81252"
-105.095671,38.201189,"81253"
-105.111024,38.37834,"81290"
-107.852156,37.330885,"81301"
-107.8826034,37.2726358,"81302"
-107.8563988,37.2020876,"81303"
-108.8152006,37.67961,"81320"
-108.5891255,37.3514486,"81321"
-108.4970659,37.4750704,"81323"
-108.9267678,37.7650607,"81324"
-108.9586247,37.9370009,"81325"
-108.0870405,37.1823192,"81326"
-108.655827,37.506645,"81327"
-108.334321,37.3522563,"81328"
-108.128308,37.108698,"81329"
-108.418905,37.298618,"81330"
-108.8056881,37.5632582,"81331"
-108.0314923,37.6921665,"81332"
-108.7179502,37.2026834,"81334"
-108.719084,37.529955,"81335"
-107.861307,38.483113,"81401"
-107.876695,38.47813,"81402"
-107.887502,38.414609,"81403"
-107.980241,38.791637,"81410"
-108.9362931,38.3425162,"81411"
-107.923785,38.918543,"81413"
-107.988704,38.789969,"81414"
-107.6044694,38.6936944,"81415"
-108.0492806,38.7240801,"81416"
-107.959501,38.8474217,"81418"
-107.7578347,38.8146211,"81419"
-107.781631,38.780135,"81420"
-108.5707503,38.2174068,"81422"
-108.2903663,38.1307686,"81423"
-108.5476411,38.2652764,"81424"
-107.9910281,38.6066938,"81425"
-107.8330195,37.8578702,"81426"
-107.6715143,38.0230418,"81427"
-107.6062718,38.8608232,"81428"
-108.9728198,38.371988,"81429"
-108.0316797,37.9965145,"81430"
-108.4174236,38.1788494,"81431"
-107.7607857,38.1534194,"81432"
-107.6623677,37.8123037,"81433"
-107.3449863,38.9285053,"81434"
-107.8479852,37.9360611,"81435"
-108.551458,39.079238,"81501"
-108.566116,39.068711,"81502"
-108.5305505,39.0405475,"81503"
-108.490552,39.082167,"81504"
-108.593169,39.101152,"81505"
-108.548038,39.101794,"81506"
-108.6343855,39.0742491,"81507"
-108.4492098,39.0833993,"81520"
-108.7275949,39.1625248,"81521"
-108.9351086,38.7095429,"81522"
-108.791444,38.995577,"81523"
-108.805218,39.215094,"81524"
-108.8930688,39.234237,"81525"
-108.3625405,39.1046015,"81526"
-108.4399745,38.9804636,"81527"
-107.321221,39.5268499,"81601"
-107.324617,39.545409,"81602"
-108.786332,40.25845,"81610"
-106.8328318,39.1951857,"81611"
-106.821759,39.1988328,"81612"
-106.9403383,39.2136742,"81615"
-106.518868,39.6351121,"81620"
-107.0355855,39.3695555,"81621"
-107.2012887,39.3849732,"81623"
-107.9454204,39.2379132,"81624"
-107.554123,40.5411533,"81625"
-107.554453,40.515118,"81626"
-108.2185205,39.3338323,"81630"
-106.8207807,39.6457432,"81631"
-106.6002723,39.6381254,"81632"
-108.5682259,40.2693241,"81633"
-108.0371411,39.4354045,"81635"
-108.019286,39.444384,"81636"
-106.9589068,39.6444519,"81637"
-107.5251008,40.370048,"81638"
-107.2666991,40.4939889,"81639"
-108.2252976,40.5315495,"81640"
-107.8917125,40.0376282,"81641"
-106.7003484,39.3603092,"81642"
-108.1388857,39.1519487,"81643"
-106.4303811,39.5863255,"81645"
-108.0324025,39.1747404,"81646"
-107.5384427,39.5723912,"81647"
-108.7856239,40.0868693,"81648"
-106.3691043,39.5122142,"81649"
-107.7826881,39.5489004,"81650"
-107.656781,39.547814,"81652"
-107.359109,41.002066,"81653"
-106.9873763,39.3098028,"81654"
-106.6651697,39.6981677,"81655"
-106.8865256,39.2726023,"81656"
-106.375686,39.6395677,"81657"
-106.4023208,39.6398194,"81658"
-104.802248,41.14312,"82001"
-104.785388,41.162487,"82002"
-104.820993,41.153179,"82003"
-104.8661008,41.1530712,"82005"
-104.84151,41.168244,"82006"
-104.78875,41.105856,"82007"
-104.805192,41.182652,"82009"
-104.785388,41.162373,"82010"
-104.1015615,41.4175176,"82050"
-105.6531386,41.5048784,"82051"
-105.3849634,41.1318205,"82052"
-104.4168652,41.1874265,"82053"
-104.374871,41.071557,"82054"
-106.14218,41.297553,"82055"
-105.6149555,42.1118595,"82058"
-105.214787,41.041192,"82059"
-104.478361,41.2111,"82060"
-104.856845,41.218439,"82061"
-106.0101803,41.0810244,"82063"
-105.6263562,41.2954543,"82070"
-105.5802293,41.3124718,"82071"
-105.5793888,41.3299375,"82072"
-105.590726,41.313177,"82073"
-104.2892568,41.5277182,"82081"
-104.125767,41.172037,"82082"
-106.155711,41.634788,"82083"
-105.4899814,41.0762104,"82084"
-110.4932641,44.7406207,"82190"
-104.979308,42.047137,"82201"
-104.8209317,41.7570185,"82210"
-104.5170027,42.2127573,"82212"
-104.985808,42.490141,"82213"
-104.7477506,42.269783,"82214"
-104.7211558,42.3287988,"82215"
-104.2651941,41.7861819,"82217"
-104.149924,41.928747,"82218"
-104.3675129,42.4616205,"82219"
-104.1635755,41.6387141,"82221"
-104.6526793,43.0361522,"82222"
-104.34757,42.1381779,"82223"
-104.9100541,42.9904371,"82224"
-104.4493122,42.7596318,"82225"
-104.6184579,42.7770203,"82227"
-105.0120434,42.7460434,"82229"
-104.184364,42.066875,"82240"
-104.104028,42.6209,"82242"
-104.3806201,41.9647403,"82243"
-104.324821,41.866937,"82244"
-107.241894,41.804743,"82301"
-107.8275679,42.4944016,"82310"
-107.6578614,41.0354812,"82321"
-107.559147,42.243434,"82322"
-107.534324,41.034917,"82323"
-106.4142374,41.6856548,"82324"
-106.7878788,41.2076539,"82325"
-106.5545581,41.8710668,"82327"
-106.2011122,41.8986363,"82329"
-106.8084351,41.455729,"82331"
-107.4468125,41.0250582,"82332"
-107.1170497,41.7804237,"82334"
-106.845111,41.760523,"82335"
-107.9845021,41.6694677,"82336"
-107.9651107,44.0142922,"82401"
-108.0546121,44.3856291,"82410"
-108.4316528,44.4448559,"82411"
-108.5040822,44.7962511,"82412"
-109.0958208,44.5080491,"82414"
-108.4705498,44.8834324,"82420"
-108.595468,44.906675,"82421"
-108.391301,44.505743,"82422"
-108.6214291,44.9690787,"82423"
-108.058498,44.483769,"82426"
-107.6027886,44.2464414,"82428"
-108.1831601,43.8040989,"82430"
-108.3966085,44.837574,"82431"
-107.9581386,44.2684655,"82432"
-108.8831558,44.1678794,"82433"
-108.284983,44.403315,"82434"
-108.823843,44.7470363,"82435"
-108.86614,44.718068,"82440"
-107.8276371,44.5920573,"82441"
-107.4429838,44.0340193,"82442"
-108.216766,43.657963,"82443"
-109.439302,44.46697,"82450"
-108.410225,43.0352221,"82501"
-108.5658015,42.9827719,"82510"
-109.1994097,43.3338704,"82512"
-109.6396976,43.536041,"82513"
-108.8565463,42.9989428,"82514"
-108.5823599,42.9034323,"82515"
-108.696596,43.178692,"82516"
-108.73093,42.808407,"82520"
-108.6879969,43.2429019,"82523"
-108.414735,43.001317,"82524"
-106.3238038,42.8439802,"82601"
-106.3262295,42.8519877,"82602"
-106.4043091,42.8252117,"82604"
-106.281248,42.852636,"82605"
-106.275527,42.837081,"82609"
-106.552133,41.871903,"82615"
-106.8388607,42.5559318,"82620"
-107.2577204,43.1794929,"82630"
-105.377779,42.769897,"82633"
-106.2476053,43.4139858,"82635"
-106.2167419,42.8559251,"82636"
-105.8322328,42.8499315,"82637"
-107.3404115,43.1047693,"82638"
-106.6349614,43.7114018,"82639"
-106.195674,43.607069,"82640"
-107.6906265,43.2681216,"82642"
-106.2771799,43.4097264,"82643"
-106.3755371,42.8444202,"82644"
-106.8045136,42.9425912,"82646"
-106.9867015,43.0338418,"82648"
-108.1140307,43.2381864,"82649"
-104.2134128,43.8533604,"82701"
-104.170317,44.680605,"82710"
-104.4643212,44.7063543,"82711"
-104.1495298,44.5375585,"82712"
-104.674955,44.5250328,"82714"
-104.137118,44.078591,"82715"
-105.513789,44.326603,"82716"
-105.5025058,44.2917764,"82717"
-105.510639,44.240156,"82718"
-104.6003634,44.6835337,"82720"
-104.8166797,44.3501902,"82721"
-104.3840718,44.0153877,"82723"
-105.682354,44.8456661,"82725"
-105.2060971,44.3170552,"82727"
-104.3708464,44.4014503,"82729"
-104.6320586,44.1050767,"82730"
-105.3042547,44.7370024,"82731"
-105.4886489,43.7475783,"82732"
-106.9619808,44.7826413,"82801"
-106.1142626,44.6452393,"82831"
-106.867463,44.5598523,"82832"
-106.994243,44.6790445,"82833"
-106.7034266,44.3568559,"82834"
-106.381751,44.638306,"82835"
-107.2687131,44.8713975,"82836"
-106.268567,44.717809,"82837"
-107.4176548,44.961944,"82838"
-107.1673506,44.9078338,"82839"
-106.88755,44.45455,"82840"
-106.9164982,44.579006,"82842"
-107.205635,44.82052,"82844"
-106.7246059,44.7220693,"82845"
-109.2316982,41.5865921,"82901"
-109.253548,41.583737,"82902"
-110.3642839,43.1598352,"82922"
-109.5230969,42.6388899,"82923"
-109.9940796,43.1671233,"82925"
-109.861089,41.541177,"82929"
-110.955771,41.246762,"82930"
-110.966621,41.268749,"82931"
-109.4407814,42.0900237,"82932"
-110.3842721,41.3153262,"82933"
-109.9681134,41.5919719,"82934"
-109.470188,41.516357,"82935"
-110.182029,41.051104,"82936"
-110.318608,41.341795,"82937"
-109.780891,41.271993,"82938"
-110.3375938,41.2725934,"82939"
-109.900225,42.895394,"82941"
-109.256747,41.581871,"82942"
-109.1950242,41.6692032,"82943"
-110.4363421,41.1671205,"82944"
-108.9658532,41.7629596,"82945"
-110.766575,43.470889,"83001"
-110.785637,43.470281,"83002"
-110.6536108,43.6251494,"83011"
-110.5979913,43.7450209,"83012"
-110.509398,43.8423325,"83013"
-110.8488996,43.5097885,"83014"
-110.8262415,43.5862085,"83025"
-110.5379932,41.824605,"83101"
-110.936533,42.7213846,"83110"
-111.0028225,42.8034722,"83111"
-110.913417,42.87324,"83112"
-110.0976195,42.5662318,"83113"
-110.976871,42.1508266,"83114"
-110.2728962,42.9722176,"83115"
-110.5378569,41.7788077,"83116"
-111.0078432,43.0792307,"83118"
-111.0036707,42.6799733,"83119"
-111.0440237,42.9864293,"83120"
-110.534854,41.808566,"83121"
-110.9507422,42.8087898,"83122"
-110.1987094,42.2494883,"83123"
-110.322709,41.769301,"83124"
-110.9042888,42.6000428,"83126"
-110.9804285,42.9594909,"83127"
-111.021169,43.097169,"83128"
-112.436652,42.886807,"83201"
-112.4696249,42.9376223,"83202"
-112.41138,43.022186,"83203"
-112.4399174,42.8483423,"83204"
-112.442795,42.868328,"83205"
-112.451313,42.906298,"83206"
-112.4337889,42.862773,"83209"
-112.8387369,42.9457337,"83210"
-112.8671478,42.7764853,"83211"
-112.5145511,42.5467349,"83212"
-113.3070392,43.6292201,"83213"
-112.1859434,42.5361611,"83214"
-112.8121567,43.4435178,"83215"
-111.882742,42.7189844,"83217"
-112.1641442,43.3151768,"83218"
-111.386113,42.3418494,"83220"
-112.3690142,43.1950947,"83221"
-111.407053,42.1910813,"83223"
-114.2170922,44.4997422,"83226"
-114.2853613,44.1967843,"83227"
-112.011158,42.198419,"83228"
-114.260195,45.078153,"83229"
-111.9933644,42.1118698,"83232"
-111.2675126,42.2121999,"83233"
-112.134951,42.4301601,"83234"
-114.0262926,44.66379,"83235"
-112.186516,43.302845,"83236"
-111.7967346,42.0198517,"83237"
-111.064831,42.336598,"83238"
-111.3685597,42.4732636,"83239"
-111.760102,42.554288,"83241"
-112.6248874,42.2293026,"83243"
-113.009347,43.7924324,"83244"
-112.240512,42.8015131,"83245"
-112.029363,42.598966,"83246"
-112.199074,42.646372,"83250"
-113.6317815,43.9282528,"83251"
-112.287016,42.166519,"83252"
-113.9059559,44.576818,"83253"
-111.3105491,42.3169309,"83254"
-113.3891812,43.7749746,"83255"
-112.4423237,43.2235462,"83256"
-111.4026203,42.2268589,"83261"
-112.596843,43.1161652,"83262"
-111.8375995,42.115505,"83263"
-112.845412,42.529734,"83271"
-111.385879,42.1083631,"83272"
-112.119924,43.378009,"83274"
-111.5830216,42.6685942,"83276"
-112.681797,43.073991,"83277"
-114.9361736,44.216213,"83278"
-111.982285,42.289472,"83281"
-111.711296,42.352752,"83283"
-111.392727,43.00284,"83285"
-111.9644257,42.0369796,"83286"
-111.4158846,42.0282577,"83287"
-114.4680344,42.5544043,"83301"
-114.8422306,42.1950764,"83302"
-114.472929,42.55654,"83303"
